run_id,rl_seed,cutoff_day,iteration_at_cutoff,global_iteration,transitions,training_start_day,training_end_day,history_days,max_observed_index,rollout_seconds,update_seconds,mean_episode_reward,mean_episode_cost_yuan,mean_episode_throughput_kwh,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,gradient_norm
regularized_42,42,213,27,773,4608,123,212,90,30671,0.036845291033387184,0.02535449992865324,-46.748016357421875,46710.7625173641,26840.04716026996,0.34063510389791596,-0.0032035364226127663,0.7248237215810351,1.8573219544357724,0.002542749482624155,0.021809895833333332,3.063745081424713
regularized_42,42,213,28,774,4608,123,212,90,30671,0.0372888749698177,0.025044208043254912,-51.06024932861328,50262.17084286176,28253.123657444175,1.0433224224381976,-0.0020957745663407776,2.126715418365267,1.7939505643314786,0.0015885301639097331,0.013943142361111112,3.577766928407881
regularized_42,42,213,29,775,4608,123,212,90,30671,0.039072582963854074,0.026770749944262207,-54.57346725463867,54468.36792744566,29159.994056800577,2.738176382250256,0.0009298599325120449,5.51152945889367,1.8518199953767989,0.0016961636056799358,0.018771701388888888,9.21646312210295
regularized_42,42,213,30,776,4608,123,212,90,30671,0.0384757089195773,0.026487208087928593,-50.72894287109375,49960.456400802475,28113.130061638192,0.7013778703080283,-0.002369756499926249,1.445283027158843,1.8893885380691953,0.001591326284849654,0.01318359375,4.487543943855497
regularized_42,42,213,31,777,4608,123,212,90,30671,0.03846266702748835,0.025701583013869822,-51.048316955566406,50413.52631292102,29085.908788095203,1.0745876828829448,-0.00200726811049713,2.1892758342954846,1.8042962749799092,0.0015547550861912088,0.010633680555555556,3.452005982398987
regularized_42,42,213,32,778,4608,123,212,90,30671,0.036542666028253734,0.025054291007108986,-49.48561096191406,49100.20246601649,27645.86881745399,0.3979667363067468,-0.0033863934222608805,0.8407213754124112,1.9007558325926464,0.0023517230603020936,0.012641059027777778,2.8222106198469796
regularized_42,42,213,33,779,4608,123,212,90,30671,0.03709370899014175,0.024926833109930158,-49.059364318847656,48352.82293717364,28379.57340586418,0.8000459712412622,-0.004506915510218177,1.645268773039182,1.8081486854288313,0.0020576538884648065,0.013780381944444444,3.854115413294898
regularized_42,42,213,34,780,4608,123,212,90,30671,0.03703945898450911,0.02491416607517749,-54.706485748291016,54453.465749723415,29702.256336668608,0.7601043896542655,-0.0017444125971653396,1.5598285214768515,1.8065461781289842,0.000999135798451789,0.002983940972222222,3.276952965392007
regularized_42,42,213,35,781,4608,123,212,90,30671,0.03704179194755852,0.02498133305925876,-49.30553436279297,48797.344446942516,26706.17366855452,1.086741325755914,-0.00010075069601751036,2.2105455266104803,1.843069036801656,0.001212105760626198,0.004340277777777778,4.818376031186846
regularized_42,42,213,36,782,4608,123,212,90,30671,0.03717941709328443,0.025346499984152615,-54.47734832763672,54085.63857485312,29404.75711969466,0.8295417221056091,-0.001759366804940833,1.6996880637274847,1.854294906059901,0.0012427313153138028,0.006022135416666667,3.5220594339900546
regularized_42,42,213,37,783,4608,123,212,90,30671,0.03723491705022752,0.02482987509574741,-48.78599166870117,48960.58869390235,27274.12074040707,1.47963068054782,-0.0008471257881157928,2.998402092191908,1.8723254402478535,0.002163665661568201,0.018608940972222224,5.551716970072852
regularized_42,42,213,38,784,4608,123,212,90,30671,0.03709520795382559,0.02497491706162691,-52.80963897705078,52790.89953569055,29141.477537211995,0.7712274649076991,-0.0015011342539865938,1.5833741029103596,1.895845456255807,0.0008222357272921323,0.0013563368055555555,3.7669469780392117
regularized_42,42,213,39,785,4608,123,212,90,30671,0.037204583059065044,0.024813916999846697,-48.55244445800781,48203.12587503994,27601.907582001833,0.48232417222526336,-0.005436023360946112,1.0123396962881088,1.840965684917238,0.0023042455285222888,0.024576822916666668,2.572874459955427
regularized_42,42,213,40,786,4608,123,212,90,30671,0.037045583012513816,0.02495670795906335,-51.311920166015625,50416.89081343219,27473.69964473661,0.6229605053861936,-0.005400057015423145,1.2928145113918517,1.8046697047021654,0.0030576179770554924,0.03233506944444445,3.580641422006819
regularized_42,42,213,41,787,4608,123,212,90,30671,0.03743024996947497,0.024928250000812113,-49.61939239501953,48862.04473288801,28375.849476600568,0.4869413963622517,-0.0032634267376528848,1.016370415687561,1.7980378733740912,0.002034801177236053,0.019476996527777776,2.9660703274938793
regularized_42,42,213,42,788,4608,123,212,90,30671,0.03712350002024323,0.025028000003658235,-44.349578857421875,43631.9749945691,27182.209813862028,0.28175340096155804,-0.0024327241893236837,0.6039199812544717,1.7773866752783458,0.001077465859604369,0.003363715277777778,3.2721588843398624
regularized_42,42,213,43,789,4608,123,212,90,30671,0.0371052089612931,0.0250129580963403,-49.874290466308594,49416.776920223856,26773.344468160176,3.385955274105072,-0.0022059588486121762,6.8115478952725725,1.761273466878467,0.0010891091910707473,0.007378472222222222,9.402731895446777
regularized_42,42,227,0,790,4608,137,226,90,32687,0.038269415963441133,0.02716199995484203,-52.775245666503906,52437.77257507683,28823.3022512806,0.961828202009201,-0.0010175304616697961,1.962308731344011,1.8308627472983465,0.0012163395856595747,0.006022135416666667,4.061076465580198
regularized_42,42,227,1,791,4608,137,226,90,32687,0.037810291978530586,0.02515125006902963,-54.80934143066406,53729.359410983365,28769.925107849413,1.4239214857419331,-0.0032986547901398605,2.8894185754987927,1.7489126722017925,0.0017471906795031424,0.007975260416666666,6.1709869503974915
regularized_42,42,227,2,792,4608,137,226,90,32687,0.03869475005194545,0.025565333082340658,-57.753929138183594,57153.55746624143,29133.177526157386,2.1007648408412933,-0.0004377293840257658,4.237393339474996,1.7494102617104847,0.0010379036133119574,0.006673177083333333,7.940393944581349
regularized_42,42,227,3,793,4608,137,226,90,32687,0.0371832080418244,0.025333999888971448,-51.586429595947266,51293.25767153418,28786.5356157344,0.653948638174269,-0.0024760726373642683,1.3492024342219036,1.817650920814938,0.0019698730323953998,0.014268663194444444,3.446466008822123
regularized_42,42,227,4,794,4608,137,226,90,32687,0.03737783303949982,0.025113124982453883,-56.87648010253906,56202.19302009549,30998.83779407984,0.9835278623633914,-0.003997130112515556,2.0110520588027105,1.8001039259963565,0.0016578509095476572,0.010579427083333334,4.334050976567799
regularized_42,42,227,5,795,4608,137,226,90,32687,0.03770683309994638,0.025247166049666703,-51.44140625,51145.99173247647,29627.590333908745,0.6032028736339675,-0.002391157413108481,1.2472530686193042,1.8032500743865967,0.0014318883498718707,0.009874131944444444,3.793578780359692
regularized_42,42,227,6,796,4608,137,226,90,32687,0.03741620806977153,0.02524429210461676,-54.64881134033203,54378.13168978214,26779.467446149025,2.2880533238252005,-0.0011243255058717397,4.613673733340369,1.765920533074273,0.0009255533120722248,0.002875434027777778,5.784743560685052
regularized_42,42,227,7,797,4608,137,226,90,32687,0.03790916595607996,0.02551958302501589,-49.95388412475586,49234.64262580421,28166.451873027014,0.5741444900631905,-0.0020396767779149944,1.187671270635393,1.7651467521985371,0.0015560691748280281,0.012152777777777778,4.744342946343952
regularized_42,42,227,8,798,4608,137,226,90,32687,0.03756362502463162,0.025464707985520363,-55.609596252441406,55037.963782427476,27826.94793497552,2.1484328144126468,-0.0025464390119951633,4.337052312162188,1.7546901040607028,0.002156616636120311,0.024359809027777776,5.792219426896837
regularized_42,42,227,9,799,4608,137,226,90,32687,0.037444917019456625,0.0251776659861207,-48.2736701965332,47940.671841105526,26875.700239520353,0.38172024654017556,-0.0014999382611778048,0.8015244404474894,1.7542031639152103,0.0012100580339746455,0.009657118055555556,3.7351534995767803
regularized_42,42,227,10,800,4608,137,226,90,32687,0.03778404102195054,0.02527766698040068,-49.88456726074219,48991.792823566706,27767.025878266635,0.7289679522315661,-0.002723203545125822,1.4968866374757555,1.6752169728279114,0.0009630236010404284,0.003634982638888889,4.059466325574451
regularized_42,42,227,11,801,4608,137,226,90,32687,0.037325624958612025,0.02533441607374698,-52.48097229003906,51639.14652087354,28420.993096531416,1.0347396632035573,-0.0007627179794427422,2.1042774187193976,1.6636321246623993,0.0010139834759570476,0.004611545138888889,4.492278532849418
regularized_42,42,227,12,802,4608,137,226,90,32687,0.03776033304166049,0.025887250085361302,-51.95781707763672,50947.324463417914,27663.083505523675,1.3183732132116954,-0.003093719689382447,2.676444133122762,1.6755126582251654,0.001584271244104861,0.014268663194444444,4.103379915157954
regularized_42,42,227,13,803,4608,137,226,90,32687,0.03734108293429017,0.025753209018148482,-54.08686065673828,53237.391542434314,29213.903877908822,1.2968969576888614,-0.0032973228371702135,2.6345399684376187,1.7075700693660312,0.0021864344143914926,0.025987413194444444,4.340358859962887
regularized_42,42,227,14,804,4608,137,226,90,32687,0.03717958298511803,0.02524783299304545,-50.14316177368164,49178.08957564733,28576.107842242403,0.3827403754823738,-0.0032203852250758144,0.8045770095454322,1.6327744788593717,0.001953897875965696,0.014485677083333334,4.00944142209159
regularized_42,42,227,15,805,4608,137,226,90,32687,0.03748812503181398,0.025386958033777773,-52.78656768798828,51458.015106530125,28527.720431285452,1.4143591473499935,-0.001148667083018356,2.8624993562698364,1.574187179406484,0.0006675964130964632,0.00010850694444444444,5.181006424956852
regularized_42,42,227,16,806,4608,137,226,90,32687,0.038152541033923626,0.025555375032126904,-52.62255096435547,51541.25309391238,27758.21580734063,1.7278286235200033,-0.0013950938462383216,3.4904457794295416,1.5999181833532121,0.0007358145354222264,0.003851996527777778,4.671273940139347
regularized_42,42,227,17,807,4608,137,226,90,32687,0.037395583000034094,0.025154875009320676,-50.943359375,49622.40154890831,27536.967972422783,1.7846923354599211,-0.0013444644282571971,3.6040847135914698,1.6005557974179585,0.000818497344747963,0.00390625,5.85099012653033
regularized_42,42,227,18,808,4608,137,226,90,32687,0.03715366707183421,0.02511216700077057,-55.17195129394531,53669.276909783395,27958.059468500764,0.9483269088798099,-0.0009337042122044497,1.931495851940579,1.6487316091855366,0.0017450247222036018,0.013726128472222222,4.014257020420498
regularized_42,42,227,19,809,4608,137,226,90,32687,0.037418499938212335,0.025058583007194102,-53.79056930541992,52725.176325314256,29898.710380611832,0.48488399055269027,-0.0019074909052708084,1.0072046998474333,1.6810869210296207,0.0020760409523619375,0.022243923611111112,2.850896305508084
regularized_42,42,227,20,810,4608,137,226,90,32687,0.03730604192242026,0.02532641706056893,-52.64164733886719,51462.629958524696,28055.47051106485,1.1655724230739806,-0.0017079231587962972,2.3685434096389346,1.6991351743539174,0.0015332498198858957,0.013509114583333334,3.7584572401311664
regularized_42,42,227,21,811,4608,137,226,90,32687,0.03678883402608335,0.025141207966953516,-52.82207489013672,51591.22493635733,28352.90069083768,1.0044056822856267,-0.0011779501672006315,2.045825739701589,1.7329237229294248,0.0018768445768273523,0.013834635416666666,4.21436623401112
regularized_42,42,227,22,812,4608,137,226,90,32687,0.03719166596420109,0.024648832972161472,-53.97026443481445,53091.075028525745,27864.224246802216,0.9921669281191297,-0.0013748497909141912,2.023908942937851,1.8412691752115886,0.0013625084317886325,0.005262586805555556,3.3719936907291412
regularized_42,42,227,23,813,4608,137,226,90,32687,0.03722316701896489,0.02485383301973343,-50.76424789428711,50338.24950821739,27427.611902267996,0.35600676470332676,-0.0023566194965193668,0.7540373553832372,1.865529265668657,0.0014617409933634917,0.008083767361111112,2.8241376247670917
regularized_42,42,227,24,814,4608,137,226,90,32687,0.037112916936166584,0.02500966703519225,-53.962730407714844,52982.27599560358,27164.01628308479,0.9909764644172456,-0.0031928422912541362,2.0241831243038177,1.7922266986634996,0.0014157312096661674,0.010416666666666666,4.4014566242694855
regularized_42,42,227,25,815,4608,137,226,90,32687,0.03686262504197657,0.025495291920378804,-50.607383728027344,49295.95498642767,25549.465844256272,0.5146674803561635,-0.0030001650512632397,1.0720927433835135,1.837872839636273,0.00190693278908485,0.022732204861111112,2.8855867981910706
regularized_42,42,227,26,816,4608,137,226,90,32687,0.03701562492642552,0.024620332987979054,-52.11252212524414,51291.846853135874,28299.544229311843,0.23444020706746313,-0.00466126027620501,0.514273335536321,1.8035201099183824,0.0024280702442890994,0.020236545138888888,2.837381285097864
regularized_42,42,227,27,817,4608,137,226,90,32687,0.03714866703376174,0.025024874950759113,-51.46331787109375,50372.199266640106,26494.388604572476,0.2127795989314715,-0.003716708497247762,0.4689553760819965,1.798138267464108,0.0019428547201540722,0.0146484375,3.0458083583248987
regularized_42,42,227,28,818,4608,137,226,90,32687,0.03684912493918091,0.02504287497140467,-54.12096405029297,52804.825109020094,26671.89647629683,1.7293647180000942,0.0001789067044026322,3.492458959420522,1.7043668395943112,0.001754060297824051,0.017903645833333332,5.804033401939604
regularized_42,42,227,29,819,4608,137,226,90,32687,0.03711833304259926,0.025095707969740033,-54.156524658203125,52871.70605173211,27441.766284286972,0.5480398337046305,-0.002611628888795773,1.1373387194342084,1.8017896347575717,0.0027273620461301107,0.030544704861111112,2.973521833618482
regularized_42,42,227,30,820,4608,137,226,90,32687,0.0372333750128746,0.02507145795971155,-55.747047424316406,54773.140431413114,26685.20421879243,2.710588412152396,0.0003089246779887213,5.455801904201508,1.7621452907721202,0.0017552501197365524,0.017578125,7.411184224817488
regularized_42,42,227,31,821,4608,137,226,90,32687,0.03746704198420048,0.02495658292900771,-51.578453063964844,50992.69217602862,27701.165571751866,0.31764353646172416,-0.002752388529996905,0.6759505056672626,1.7579327159457736,0.002760941901922504,0.029568142361111112,3.4572585688696966
regularized_42,42,227,32,822,4608,137,226,90,32687,0.037026167032308877,0.025284542003646493,-53.70732116699219,52480.8699512274,25619.834073966413,1.1192519317070644,-0.0005226714096756445,2.2741217182742224,1.7286268439557817,0.0014626950883969887,0.008246527777777778,4.810044944286346
regularized_42,42,227,33,823,4608,137,226,90,32687,0.037090666010044515,0.024930000072345138,-54.405296325683594,53015.22923779211,26255.448932402058,1.5205920934677124,-0.002109307769892944,3.0796077019638486,1.7102447251478832,0.0016704937611141052,0.006944444444444444,5.151994241608514
regularized_42,42,227,34,824,4608,137,226,90,32687,0.0373492909129709,0.02507045795209706,-52.34000778198242,51050.540366422916,26252.32327932705,0.660641309287813,-0.002095522643584344,1.3593346956703398,1.6930513679981232,0.001199880297981003,0.004720052083333333,3.052946445014742
regularized_42,42,227,35,825,4608,137,226,90,32687,0.03699016699101776,0.025089040980674326,-50.179100036621094,48903.90959939056,24855.821084201623,1.5911496430635452,-0.0027290425884226957,3.2215922839111752,1.691744887166553,0.001372746786248374,0.007486979166666667,5.1711799833509655
regularized_42,42,227,36,826,4608,137,226,90,32687,0.037060583010315895,0.024934625020250678,-50.971527099609375,49629.93358869655,25503.230737984046,0.8050779783063464,-0.001918569440022111,1.6492927190330293,1.7649803029166327,0.0017453153763350808,0.013671875,3.209089434809155
